102917_addgene_out.xml, Synthetic; TadA is from E.coli (synthetic gene block, mammalian codon optimized), Cas9 is S. pyogenes (mammalian codon optimized)
102918_addgene_out.xml, Synthetic; TadA is from E.coli (synthetic gene block, mammalian codon optimized), Cas9 is S. pyogenes (mammalian codon optimized)
102919_addgene_out.xml, Synthetic; TadA is from E.coli (synthetic gene block, mammalian codon optimized), Cas9 is S. pyogenes (mammalian codon optimized)
102929_addgene_out.xml, H. sapiens (human)
102930_addgene_out.xml, H. sapiens (human)
102934_addgene_out.xml, Synthetic
102935_addgene_out.xml, R. norvegicus (rat)
102936_addgene_out.xml, Synthetic
102949_addgene_out.xml, M. musculus (mouse)
102950_addgene_out.xml, Hepatitis B virus
102967_addgene_out.xml, M. musculus (mouse)
102977_addgene_out.xml, H. sapiens (human)
102978_addgene_out.xml, H. sapiens (human)
102979_addgene_out.xml, H. sapiens (human)
102994_addgene_out.xml, H. sapiens (human), Synthetic
1029_addgene_out.xml, M. musculus (mouse)
103007_addgene_out.xml, D. rerio (zebrafish)
103008_addgene_out.xml, Francisella tularensis subsp. novicida U112
103011_addgene_out.xml, Hepatitis B virus
103012_addgene_out.xml, Hepatitis B virus
103013_addgene_out.xml, Hepatitis B virus
103017_addgene_out.xml, S. cerevisiae (budding yeast)
103018_addgene_out.xml, S. cerevisiae (budding yeast)
103019_addgene_out.xml, Francisella tularensis subsp. novicida U112
103020_addgene_out.xml, S. cerevisiae (budding yeast)
103021_addgene_out.xml, S. cerevisiae (budding yeast)
103022_addgene_out.xml, S. cerevisiae (budding yeast)
103023_addgene_out.xml, S. cerevisiae (budding yeast)
103024_addgene_out.xml, S. cerevisiae (budding yeast)
103031_addgene_out.xml, H. sapiens (human)
103032_addgene_out.xml, Synthetic
103049_addgene_out.xml, Zaire ebolavirus, Mayinga
103050_addgene_out.xml, (Zaire ebolavirus, Mayinga)
103051_addgene_out.xml, Zaire ebolavirus, Mayinga
103052_addgene_out.xml, Zaire ebolavirus, Mayinga
103053_addgene_out.xml, Zaire ebolavirus, Mayinga
103054_addgene_out.xml, ebolavirus Zaire, Mayinga
103055_addgene_out.xml, Zaire ebolavirus, Mayinga variant
1030_addgene_out.xml, M. musculus (mouse)
103137_addgene_out.xml, Geminigera cryophila
103138_addgene_out.xml, Geminigera cryophila
103139_addgene_out.xml, S. cerevisiae (budding yeast)
103140_addgene_out.xml, S. cerevisiae (budding yeast)
103141_addgene_out.xml, S. cerevisiae (budding yeast)
103142_addgene_out.xml, Geminigera cryophila
103143_addgene_out.xml, Geminigera sp.
1031_addgene_out.xml, M. musculus (mouse)
1032_addgene_out.xml, M. musculus (mouse)
103529_addgene_out.xml, Proteomonas sulcata CCMP704
103771_addgene_out.xml, Rhodomonas lens
103772_addgene_out.xml, Rhodomonas salina
103773_addgene_out.xml, Rhodomonas sp.
103774_addgene_out.xml, Synthetic
103775_addgene_out.xml, Synthetic
103776_addgene_out.xml, Synthetic
103777_addgene_out.xml, Synthetic
103778_addgene_out.xml, Synthetic
103779_addgene_out.xml, Synthetic
103780_addgene_out.xml, Synthetic
103781_addgene_out.xml, Synthetic
103782_addgene_out.xml, Synthetic
103783_addgene_out.xml, Synthetic
103784_addgene_out.xml, Synthetic
103785_addgene_out.xml, Synthetic
103815_addgene_out.xml, A. thaliana (mustard weed)
103816_addgene_out.xml, A. thaliana (mustard weed)
103844_addgene_out.xml, S. cerevisiae (budding yeast)
103846_addgene_out.xml, S. cerevisiae (budding yeast)
103872_addgene_out.xml, Streptococcus pyogenes
103873_addgene_out.xml, Ogataea (para)polymorpha
103874_addgene_out.xml, Kluyveromyces lactis
103875_addgene_out.xml, Kluyveromyces marxianus
103876_addgene_out.xml, H. sapiens (human)
103877_addgene_out.xml, H. sapiens (human)
103878_addgene_out.xml, H. sapiens (human)
103879_addgene_out.xml, H. sapiens (human)
103880_addgene_out.xml, H. sapiens (human)
103881_addgene_out.xml, H. sapiens (human)
103883_addgene_out.xml, Rhodomonas sp.
103884_addgene_out.xml, H. sapiens (human)
103885_addgene_out.xml, H. sapiens (human)
103886_addgene_out.xml, H. sapiens (human)
103887_addgene_out.xml, H. sapiens (human)
103888_addgene_out.xml, H. sapiens (human)
103889_addgene_out.xml, H. sapiens (human)
103890_addgene_out.xml, H. sapiens (human)
103891_addgene_out.xml, H. sapiens (human)
103892_addgene_out.xml, H. sapiens (human)
103893_addgene_out.xml, H. sapiens (human)
103894_addgene_out.xml, H. sapiens (human)
103896_addgene_out.xml, H. sapiens (human)
103897_addgene_out.xml, H. sapiens (human)
103898_addgene_out.xml, H. sapiens (human)
103899_addgene_out.xml, H. sapiens (human)
103900_addgene_out.xml, H. sapiens (human)
103901_addgene_out.xml, H. sapiens (human)
103902_addgene_out.xml, H. sapiens (human)
103903_addgene_out.xml, H. sapiens (human)
103904_addgene_out.xml, H. sapiens (human)
103905_addgene_out.xml, H. sapiens (human)
103906_addgene_out.xml, H. sapiens (human)
103907_addgene_out.xml, H. sapiens (human)
103908_addgene_out.xml, H. sapiens (human)
103909_addgene_out.xml, H. sapiens (human)
103910_addgene_out.xml, H. sapiens (human)
103911_addgene_out.xml, H. sapiens (human)
103913_addgene_out.xml, H. sapiens (human)
103919_addgene_out.xml, H. sapiens (human)
103920_addgene_out.xml, H. sapiens (human)
103922_addgene_out.xml, H. sapiens (human)
103926_addgene_out.xml, H. sapiens (human)
103929_addgene_out.xml, H. sapiens (human)
103931_addgene_out.xml, H. sapiens (human)
103932_addgene_out.xml, H. sapiens (human)
103933_addgene_out.xml, H. sapiens (human)
103934_addgene_out.xml, H. sapiens (human)
103935_addgene_out.xml, H. sapiens (human)
103936_addgene_out.xml, H. sapiens (human)
103937_addgene_out.xml, H. sapiens (human)
103938_addgene_out.xml, H. sapiens (human)
103939_addgene_out.xml, H. sapiens (human)
103940_addgene_out.xml, H. sapiens (human)
103941_addgene_out.xml, H. sapiens (human)
103942_addgene_out.xml, H. sapiens (human)
103943_addgene_out.xml, H. sapiens (human)
103944_addgene_out.xml, H. sapiens (human)
103945_addgene_out.xml, H. sapiens (human)
103946_addgene_out.xml, H. sapiens (human)
103947_addgene_out.xml, H. sapiens (human)
103949_addgene_out.xml, H. sapiens (human)
104063_addgene_out.xml, A. thaliana (mustard weed)
104064_addgene_out.xml, H. sapiens (human), A. thaliana (mustard weed)
104065_addgene_out.xml, A. thaliana (mustard weed)
104066_addgene_out.xml, H. sapiens (human), A. thaliana (mustard weed)
104067_addgene_out.xml, A. thaliana (mustard weed)
104068_addgene_out.xml, E. coli
104069_addgene_out.xml, Synthetic
104070_addgene_out.xml, Synthetic
104071_addgene_out.xml, Synthetic
104072_addgene_out.xml, Synthetic
104073_addgene_out.xml, Synthetic
104075_addgene_out.xml, R. norvegicus (rat)
104077_addgene_out.xml, R. norvegicus (rat)
104094_addgene_out.xml, Renilla reniformis
104095_addgene_out.xml, Renilla reniformis
104096_addgene_out.xml, Renilla reniformis
104097_addgene_out.xml, Renilla reniformis
104098_addgene_out.xml, Synthetic
104099_addgene_out.xml, Synthetic
104100_addgene_out.xml, Synthetic
104102_addgene_out.xml, E. coli
104103_addgene_out.xml, Aequorea victoria
104104_addgene_out.xml, Aequorea victoria
104105_addgene_out.xml, Discosoma sp.
104106_addgene_out.xml, H. sapiens (human)
104107_addgene_out.xml, H. sapiens (human)
104108_addgene_out.xml, Rhodococcus rhodochrous
104109_addgene_out.xml, E. coli
104110_addgene_out.xml, Aequorea victoria
104111_addgene_out.xml, Aequorea victoria
104112_addgene_out.xml, Discosoma sp.
104114_addgene_out.xml, Synthetic
104115_addgene_out.xml, Synthetic
104116_addgene_out.xml, Synthetic
104117_addgene_out.xml, Synthetic
104118_addgene_out.xml, Synthetic
104119_addgene_out.xml, Synthetic
104122_addgene_out.xml, Synthetic
104123_addgene_out.xml, Synthetic
104124_addgene_out.xml, Synthetic
104140_addgene_out.xml, Renilla reniformis
104152_addgene_out.xml, H. sapiens (human)
104153_addgene_out.xml, H. sapiens (human); MmuPV1
104154_addgene_out.xml, H. sapiens (human)
104155_addgene_out.xml, H. sapiens (human)
104156_addgene_out.xml, H. sapiens (human)
104157_addgene_out.xml, Vicugna pacos
104158_addgene_out.xml, Vicugna pacos
104159_addgene_out.xml, Vicugna pacos
104160_addgene_out.xml, Vicugna pacos
104161_addgene_out.xml, Vicugna pacos
104162_addgene_out.xml, Vicugna pacos
104163_addgene_out.xml, Vicugna pacos
104164_addgene_out.xml, Vicugna pacos
104166_addgene_out.xml, Vicugna pacos
104167_addgene_out.xml, Vicugna pacos
104176_addgene_out.xml, H. sapiens (human), A. thaliana (mustard weed)
104178_addgene_out.xml, Synthetic
104179_addgene_out.xml, Synthetic
104180_addgene_out.xml, Synthetic
104181_addgene_out.xml, A. thaliana (mustard weed)
104191_addgene_out.xml, M. musculus (mouse)
104200_addgene_out.xml, H. sapiens (human)
104333_addgene_out.xml, Synthetic
104334_addgene_out.xml, Synthetic
104335_addgene_out.xml, Escherichia coli str. K-12 substr. MG1655
104336_addgene_out.xml, Shewanella halifaxensis HAW-EB4
104341_addgene_out.xml, S. cerevisiae (budding yeast)
104358_addgene_out.xml, M. musculus (mouse)
104361_addgene_out.xml, H. sapiens (human)
104362_addgene_out.xml, H. sapiens (human)
104363_addgene_out.xml, H. sapiens (human)
104364_addgene_out.xml, H. sapiens (human)
104365_addgene_out.xml, H. sapiens (human)
104366_addgene_out.xml, C. reinhardtii
104367_addgene_out.xml, N. pharaonis
104369_addgene_out.xml, Aequorea victoria, Clostridium tetani
104380_addgene_out.xml, H. sapiens (human)
104381_addgene_out.xml, H. sapiens (human)
104382_addgene_out.xml, H. sapiens (human)
104383_addgene_out.xml, Synthetic; human codon-optimized Agonaute from Thermus thermophilus
104384_addgene_out.xml, Synthetic; human codon-optimized Agonaute from Natronobacterium gregoryi
104387_addgene_out.xml, Chlamydomonas reinhardtii
104388_addgene_out.xml, Synthetic
104395_addgene_out.xml, H. sapiens (human)
104397_addgene_out.xml, H. sapiens (human)
104429_addgene_out.xml, Synthetic
104430_addgene_out.xml, Synthetic
104431_addgene_out.xml, Synthetic
104432_addgene_out.xml, Synthetic
104433_addgene_out.xml, H. sapiens (human)
104434_addgene_out.xml, H. sapiens (human)
104435_addgene_out.xml, H. sapiens (human)
104436_addgene_out.xml, H. sapiens (human)
104437_addgene_out.xml, H. sapiens (human)
104440_addgene_out.xml, A. thaliana (mustard weed)
104441_addgene_out.xml, A. thaliana (mustard weed)
104447_addgene_out.xml, H. sapiens (human)
104448_addgene_out.xml, H. sapiens (human)
104449_addgene_out.xml, H. sapiens (human)
104450_addgene_out.xml, H. sapiens (human)
104451_addgene_out.xml, GFP is from Aequorea victoria
104452_addgene_out.xml, GFP is from Aequorea victoria
104453_addgene_out.xml, GFP is from Aequorea victoria
104456_addgene_out.xml, S. cerevisiae (budding yeast); Saccharomyces Genome Database ID S000004676
104465_addgene_out.xml, H. sapiens (human)
104466_addgene_out.xml, H. sapiens (human)
104467_addgene_out.xml, H. sapiens (human)
104468_addgene_out.xml, H. sapiens (human)
104469_addgene_out.xml, H. sapiens (human)
104470_addgene_out.xml, H. sapiens (human)
104471_addgene_out.xml, S. cerevisiae (budding yeast)
104472_addgene_out.xml, S. cerevisiae (budding yeast)
104473_addgene_out.xml, S. cerevisiae (budding yeast)
104474_addgene_out.xml, S. cerevisiae (budding yeast)
104475_addgene_out.xml, H. sapiens (human)
104476_addgene_out.xml, H. sapiens (human)
104477_addgene_out.xml, H. sapiens (human)
104478_addgene_out.xml, H. sapiens (human)
104479_addgene_out.xml, H. sapiens (human)
104480_addgene_out.xml, H. sapiens (human)
104481_addgene_out.xml, H. sapiens (human)
104486_addgene_out.xml, M. musculus (mouse)
104500_addgene_out.xml, Aequoria Victoria, Opsanus
104501_addgene_out.xml, Aequoria Victoria, Opsanus
104502_addgene_out.xml, S. cerevisiae (budding yeast)
104503_addgene_out.xml, Saccharomyces arboricola
104505_addgene_out.xml, Saccharomyces mikatae
104506_addgene_out.xml, Saccharomyces paradoxus
104507_addgene_out.xml, Saccharomyces mikatae
104508_addgene_out.xml, Saccharomyces eubayanus
104509_addgene_out.xml, Saccharomyces bayanus
104511_addgene_out.xml, Saccharomyces pastorianus
104512_addgene_out.xml, Saccharomyces kudriavzevii
104513_addgene_out.xml, Saccharomyces uvarum
104519_addgene_out.xml, Synthetic
104531_addgene_out.xml, bacteriophage lambda
104532_addgene_out.xml, bacteriophage lambda
104533_addgene_out.xml, bacteriophage lambda
104534_addgene_out.xml, E. coli
104541_addgene_out.xml, H. sapiens (human)
104542_addgene_out.xml, H. sapiens (human)
104543_addgene_out.xml, Synthetic
104546_addgene_out.xml, A. thaliana (mustard weed), Synthetic
104547_addgene_out.xml, A. thaliana (mustard weed), Synthetic
104548_addgene_out.xml, A. thaliana (mustard weed), Synthetic
104552_addgene_out.xml, E.coli
104560_addgene_out.xml, M. musculus (mouse)
104561_addgene_out.xml, M. musculus (mouse)
104562_addgene_out.xml, M. musculus (mouse)
104563_addgene_out.xml, Lachnospiraceae bacterium
104579_addgene_out.xml, M. musculus (mouse)
104588_addgene_out.xml, Synthetic
104589_addgene_out.xml, M. musculus (mouse)
104607_addgene_out.xml, Synthetic
104611_addgene_out.xml, D. melanogaster (fly)
104613_addgene_out.xml, Synthetic
104615_addgene_out.xml, Synthetic
104620_addgene_out.xml, Aequorea victoria (jellyfish)
104621_addgene_out.xml, Aequorea victoria (jellyfish)
104626_addgene_out.xml, Thermosynechococcus elongates
104721_addgene_out.xml, D. rerio (zebrafish)
104722_addgene_out.xml, A. thaliana (mustard weed)
104723_addgene_out.xml, A. thaliana (mustard weed)
104724_addgene_out.xml, A. thaliana (mustard weed)
104725_addgene_out.xml, A. thaliana (mustard weed)
104726_addgene_out.xml, A. thaliana (mustard weed)
104727_addgene_out.xml, A. thaliana (mustard weed)
104728_addgene_out.xml, A. thaliana (mustard weed)
104729_addgene_out.xml, A. thaliana (mustard weed)
104730_addgene_out.xml, A. thaliana (mustard weed)
104731_addgene_out.xml, A. thaliana (mustard weed)
104732_addgene_out.xml, A. thaliana (mustard weed)
104733_addgene_out.xml, A. thaliana (mustard weed)
104734_addgene_out.xml, A. thaliana (mustard weed)
104735_addgene_out.xml, A. thaliana (mustard weed)
104736_addgene_out.xml, A. thaliana (mustard weed)
104737_addgene_out.xml, A. thaliana (mustard weed)
104738_addgene_out.xml, A. thaliana (mustard weed)
104739_addgene_out.xml, A. thaliana (mustard weed)
104740_addgene_out.xml, A. thaliana (mustard weed)
104741_addgene_out.xml, A. thaliana (mustard weed)
104742_addgene_out.xml, A. thaliana (mustard weed)
104743_addgene_out.xml, A. thaliana (mustard weed)
104744_addgene_out.xml, A. thaliana (mustard weed)
104745_addgene_out.xml, A. thaliana (mustard weed)
104746_addgene_out.xml, A. thaliana (mustard weed)
104747_addgene_out.xml, A. thaliana (mustard weed)
104748_addgene_out.xml, A. thaliana (mustard weed)
104749_addgene_out.xml, A. thaliana (mustard weed)
104750_addgene_out.xml, A. thaliana (mustard weed)
104751_addgene_out.xml, A. thaliana (mustard weed)
104752_addgene_out.xml, A. thaliana (mustard weed)
104753_addgene_out.xml, A. thaliana (mustard weed)
104754_addgene_out.xml, A. thaliana (mustard weed)
104755_addgene_out.xml, A. thaliana (mustard weed)
104756_addgene_out.xml, A. thaliana (mustard weed)
104757_addgene_out.xml, A. thaliana (mustard weed)
104758_addgene_out.xml, A. thaliana (mustard weed)
104759_addgene_out.xml, A. thaliana (mustard weed)
104760_addgene_out.xml, A. thaliana (mustard weed)
104761_addgene_out.xml, A. thaliana (mustard weed)
104762_addgene_out.xml, A. thaliana (mustard weed)
104763_addgene_out.xml, A. thaliana (mustard weed)
104764_addgene_out.xml, A. thaliana (mustard weed)
104839_addgene_out.xml, Synthetic
104840_addgene_out.xml, Synthetic
104841_addgene_out.xml, Synthetic
104842_addgene_out.xml, Synthetic
104843_addgene_out.xml, Synthetic
104844_addgene_out.xml, Synthetic
104845_addgene_out.xml, Synthetic
104846_addgene_out.xml, Synthetic
104849_addgene_out.xml, H. sapiens (human)
104850_addgene_out.xml, H. sapiens (human)
104855_addgene_out.xml, Synechococcus sp
104862_addgene_out.xml, S. pyogenes (Cas9)
104913_addgene_out.xml, M. musculus (mouse)
104914_addgene_out.xml, M. musculus (mouse)
104915_addgene_out.xml, M. musculus (mouse)
104916_addgene_out.xml, M. musculus (mouse)
104917_addgene_out.xml, M. musculus (mouse)
104918_addgene_out.xml, M. musculus (mouse)
104962_addgene_out.xml, Brachypodium distachyon
104966_addgene_out.xml, Synthetic
104967_addgene_out.xml, D. melanogaster (fly)
104968_addgene_out.xml, Synthetic
104971_addgene_out.xml, M. musculus (mouse)
104972_addgene_out.xml, H. sapiens (human)
104973_addgene_out.xml, H. sapiens (human)
104982_addgene_out.xml, Synthetic
104983_addgene_out.xml, Gaussia princeps
104984_addgene_out.xml, Renilla reniformis
104988_addgene_out.xml, M. musculus (mouse)
104989_addgene_out.xml, D. melanogaster (fly)
104994_addgene_out.xml, Synthetic
104995_addgene_out.xml, Synthetic
104996_addgene_out.xml, Synthetic
104997_addgene_out.xml, Synthetic
104998_addgene_out.xml, Synthetic
104999_addgene_out.xml, Synthetic
105001_addgene_out.xml, Gaussia princeps
105002_addgene_out.xml, R. norvegicus (rat)
105003_addgene_out.xml, R. norvegicus (rat)
105005_addgene_out.xml, M. musculus (mouse)
105006_addgene_out.xml, M. musculus (mouse)
105007_addgene_out.xml, Synthetic
105008_addgene_out.xml, R. norvegicus (rat)
105010_addgene_out.xml, R. norvegicus (rat)
105047_addgene_out.xml, H. sapiens (human)
105048_addgene_out.xml, H. sapiens (human)
105049_addgene_out.xml, H. sapiens (human)
105050_addgene_out.xml, H. sapiens (human)
105051_addgene_out.xml, H. sapiens (human)
105052_addgene_out.xml, H. sapiens (human)
105061_addgene_out.xml, H. sapiens (human)
105128_addgene_out.xml, H. sapiens (human)
105133_addgene_out.xml, S. pyogenes
105134_addgene_out.xml, S. pyogenes
105172_addgene_out.xml, Synthetic
105173_addgene_out.xml, Synthetic
105174_addgene_out.xml, Synthetic
105175_addgene_out.xml, Synthetic
105176_addgene_out.xml, Synthetic
105177_addgene_out.xml, Synthetic
105179_addgene_out.xml, Synthetic
105180_addgene_out.xml, Synthetic
105181_addgene_out.xml, Synthetic
105182_addgene_out.xml, Synthetic
105183_addgene_out.xml, Synthetic
105184_addgene_out.xml, Synthetic
105186_addgene_out.xml, Synthetic
